,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
550,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
551,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858133759060175,,,0.6272848907412202
552,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
553,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
554,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
555,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
556,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
557,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
558,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
559,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
560,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
561,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
562,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
563,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
564,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858133759060175,,,0.6272848907412202
565,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
566,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
567,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
568,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
569,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
570,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
571,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
572,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
573,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857361553617526,,,0.6272848907412202
574,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
575,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
576,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
577,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858133759060175,,,0.6272848907412202
578,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
579,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
580,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
581,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
582,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
583,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
584,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
585,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
586,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858016792344552,,,0.6272848907412202
587,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
588,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
589,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
590,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
591,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
592,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
593,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857361553617526,,,0.6272848907412202
594,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857361553617526,,,0.6272848907412202
595,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6856570956283512,,,0.6272848907412202
596,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858133759060175,,,0.6272848907412202
597,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857361553617526,,,0.6272848907412202
598,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6858916472615665,,,0.6272848907412202
599,100000001,13,5,0.55,0.2,100,restricted_50,aggregation,0.6857228858231007,,,0.6272848907412202
600,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
601,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
602,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
603,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
604,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
605,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
606,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
607,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
608,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
609,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
610,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
611,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
612,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
613,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
614,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
615,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
616,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
617,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
618,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
619,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
620,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
621,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
622,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
623,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
624,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
625,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
626,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
627,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
628,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
629,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
630,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
631,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
632,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
633,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
634,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
635,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
636,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
637,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
638,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
639,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
640,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
641,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
642,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
643,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
644,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
645,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
646,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
647,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
648,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
649,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
650,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
651,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
652,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
653,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
654,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
655,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
656,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
657,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
658,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
659,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
660,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
661,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
662,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
663,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
664,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
665,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
666,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
667,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
668,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
669,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
670,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
671,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
672,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
673,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
674,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
675,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
676,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
677,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
678,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
679,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
680,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
681,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
682,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
683,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
684,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
685,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
686,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
687,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
688,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
689,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
690,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
691,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
692,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
693,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
694,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
695,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
696,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
697,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
698,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
699,100000001,13,5,0.55,0.2,100,restricted_60,aggregation,0.692823075546705,,,0.6343090108474172
700,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
701,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984957219340379,,,0.6422214577336405
702,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
703,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698368679183558,,,0.6422214577336405
704,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985559962874277,,,0.6422214577336405
705,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698368679183558,,,0.6422214577336405
706,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984957219340379,,,0.6422214577336405
707,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984957219340379,,,0.6422214577336405
708,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985019471734192,,,0.6422214577336405
709,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984957219340379,,,0.6422214577336405
710,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
711,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
712,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
713,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985019471734192,,,0.6422214577336405
714,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
715,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985019471734192,,,0.6422214577336405
716,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801317936433,,,0.6422214577336405
717,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984956629412817,,,0.6422214577336405
718,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984957219340379,,,0.6422214577336405
719,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985559962874277,,,0.6422214577336405
720,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986165718524031,,,0.6422214577336405
721,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
722,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6983987282920003,,,0.6422214577336405
723,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
724,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986165718524031,,,0.6422214577336405
725,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986165718524031,,,0.6422214577336405
726,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984956586628512,,,0.6422214577336405
727,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6983987282920003,,,0.6422214577336405
728,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984902648212168,,,0.6422214577336405
729,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986165718524031,,,0.6422214577336405
730,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
731,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
732,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
733,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984902648212168,,,0.6422214577336405
734,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
735,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984902648212168,,,0.6422214577336405
736,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
737,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
738,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
739,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984840228833686,,,0.6422214577336405
740,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
741,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985810026799883,,,0.6422214577336405
742,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
743,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
744,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
745,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986165718524031,,,0.6422214577336405
746,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
747,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
748,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
749,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
750,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
751,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984956586628512,,,0.6422214577336405
752,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6983563510093039,,,0.6422214577336405
753,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
754,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
755,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
756,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
757,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
758,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
759,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
760,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
761,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
762,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985386500382443,,,0.6422214577336405
763,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
764,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
765,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801357905822,,,0.6422214577336405
766,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
767,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985386500382443,,,0.6422214577336405
768,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
769,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
770,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
771,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
772,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985801357905822,,,0.6422214577336405
773,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
774,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
775,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6986046604950213,,,0.6422214577336405
776,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
777,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985386500382443,,,0.6422214577336405
778,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985327783738793,,,0.6422214577336405
779,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985198207430159,,,0.6422214577336405
780,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984845374688998,,,0.6422214577336405
781,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984050519741922,,,0.6422214577336405
782,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
783,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
784,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985190600498862,,,0.6422214577336405
785,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984845374688998,,,0.6422214577336405
786,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984845374688998,,,0.6422214577336405
787,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984050519741922,,,0.6422214577336405
788,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6984845374688998,,,0.6422214577336405
789,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6982593194405143,,,0.6422214577336405
790,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6982593194405143,,,0.6422214577336405
791,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
792,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
793,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
794,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6982593194405143,,,0.6422214577336405
795,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.698392375456547,,,0.6422214577336405
796,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6983691723702012,,,0.6422214577336405
797,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985318688722371,,,0.6422214577336405
798,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985081226850807,,,0.6422214577336405
799,100000001,13,5,0.55,0.2,100,restricted_70,aggregation,0.6985318688722371,,,0.6422214577336405
800,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
801,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
802,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
803,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
804,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7050678120385657,,,0.6516773233682651
805,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
806,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
807,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049383393857707,,,0.6516773233682651
808,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
809,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7051375330170557,,,0.6516773233682651
810,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7051375330170557,,,0.6516773233682651
811,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049972302027193,,,0.6516773233682651
812,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
813,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
814,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
815,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
816,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7047616884416317,,,0.6516773233682651
817,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7051375330170557,,,0.6516773233682651
818,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
819,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
820,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
821,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
822,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
823,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7048995139350192,,,0.6516773233682651
824,100000001,13,5,0.55,0.2,100,restricted_80,aggregation,0.7049846995222911,,,0.6516773233682651
