,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
278,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778789453615575,,,0.6087779280494152
279,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778789453615575,,,0.6087779280494152
280,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
281,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
282,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
283,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778789453615575,,,0.6087779280494152
284,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778789453615575,,,0.6087779280494152
285,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6779344473576029,,,0.6087779280494152
286,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
287,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
288,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6779344473576029,,,0.6087779280494152
289,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6779344473576029,,,0.6087779280494152
290,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
291,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
292,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
293,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778789453615575,,,0.6087779280494152
294,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6779344473576029,,,0.6087779280494152
295,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.6778817240102626,,,0.6087779280494152
296,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.677891961078885,,,0.6087779280494152
297,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.677891961078885,,,0.6087779280494152
298,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.677891961078885,,,0.6087779280494152
299,100000001,17,5,0.55,0.2,100,restricted_20,aggregation,0.677891961078885,,,0.6087779280494152
300,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
301,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
302,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
303,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
304,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
305,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
306,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
307,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
308,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
309,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
310,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
311,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
312,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
313,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
314,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
315,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
316,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
317,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
318,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
319,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
320,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
321,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
322,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
323,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
324,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
325,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
326,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
327,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
328,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
329,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
330,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
331,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
332,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
333,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
334,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
335,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
336,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
337,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
338,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
339,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
340,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
341,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
342,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
343,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
344,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
345,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
346,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
347,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
348,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
349,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
350,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
351,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
352,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
353,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
354,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6936929170836069,,,0.6153283687830954
355,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
356,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
357,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
358,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
359,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
360,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
361,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
362,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
363,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
364,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
365,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
366,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
367,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
368,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
369,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
370,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
371,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
372,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
373,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
374,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
375,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
376,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
377,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
378,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
379,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
380,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
381,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
382,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
383,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
384,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
385,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
386,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
387,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
388,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
389,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
390,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
391,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
392,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
393,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
394,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
395,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
396,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
397,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
398,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
399,100000001,17,5,0.55,0.2,100,restricted_30,aggregation,0.6937001732368848,,,0.6153283687830954
400,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
401,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
402,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
403,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
404,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
405,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
406,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
407,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
408,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
409,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
410,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
411,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
412,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
413,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
414,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
415,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
416,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
417,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
418,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
419,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
420,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
421,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
422,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
423,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
424,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
425,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
426,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
427,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
428,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
429,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
430,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033122631340017,,,0.6218772118489672
431,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
432,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
433,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
434,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
435,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
436,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
437,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
438,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
439,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
440,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
441,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
442,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
443,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
444,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
445,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
446,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
447,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
448,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
449,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
450,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
451,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
452,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
453,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
454,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
455,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
456,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
457,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
458,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
459,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
460,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
461,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
462,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
463,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
464,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
465,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
466,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
467,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
468,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
469,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
470,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
471,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
472,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
473,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
474,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
475,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
476,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
477,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
478,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
479,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
480,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
481,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
482,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
483,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
484,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
485,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
486,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
487,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
488,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
489,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
490,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
491,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
492,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
493,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
494,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
495,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
496,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
497,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
498,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
499,100000001,17,5,0.55,0.2,100,restricted_40,aggregation,0.7033071389545332,,,0.6218772118489672
500,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7107115116910677,,,0.6286089608932329
501,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
502,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
503,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
504,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
505,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
506,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
507,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
508,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
509,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
510,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
511,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
512,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7107007009629186,,,0.6286089608932329
513,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
514,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
515,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
516,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
517,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
518,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
519,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
520,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
521,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
522,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
523,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
524,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
525,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
526,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
527,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
528,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
529,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
530,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106826321714675,,,0.6286089608932329
531,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
532,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
533,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
534,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106826321714675,,,0.6286089608932329
535,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106823554507742,,,0.6286089608932329
536,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
537,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106826321714675,,,0.6286089608932329
538,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106952713609876,,,0.6286089608932329
539,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106826321714675,,,0.6286089608932329
540,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106809870855503,,,0.6286089608932329
541,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
542,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
543,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
544,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
545,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106915682511794,,,0.6286089608932329
546,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
547,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
548,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
549,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106711377253868,,,0.6286089608932329
550,100000001,17,5,0.55,0.2,100,restricted_50,aggregation,0.7106915682511794,,,0.6286089608932329
