,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
284,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8156143697395781,,,0.6983815533166784
285,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8132331238108906,,,0.6972055082521238
286,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8163542635410093,,,0.6989090320293719
287,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8133314376778984,,,0.6971847723065507
288,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8121300270880917,,,0.6965532264360396
289,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8111383111422882,,,0.6961714578420847
290,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8153412331025938,,,0.6984143234810843
291,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8108196909428216,,,0.6960071004069173
292,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8153902628941743,,,0.6984022818514494
293,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8125417709717637,,,0.6967501145692686
294,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8177944100174557,,,0.6996351434813965
295,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8145098083848337,,,0.6979973497266894
296,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8139000467188653,,,0.6975450584474119
297,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8122204359204084,,,0.6969068437946331
298,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.816182133766519,,,0.6987362890466468
299,1001,17,5,0.6,0.2,100,restricted_20,aggregation,0.8104709230787183,,,0.6956499540535148
300,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8216563951695742,,,0.7025589473959878
301,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8235639103702346,,,0.7039630300034438
302,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8220731351629897,,,0.7028489002818471
303,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8227355929282522,,,0.7036188209635823
304,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8237169635783582,,,0.7041246634688554
305,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8224947025230361,,,0.7031263970148504
306,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8236012689499282,,,0.7040424029004443
307,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8247127259681223,,,0.7049706934026667
308,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.823994874076023,,,0.704649110220224
309,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8227544947440699,,,0.7033754210194102
310,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.820923485954966,,,0.7020364668187038
311,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8228623476400064,,,0.7036648580752743
312,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8228169753845163,,,0.703368670233575
313,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231542568830827,,,0.7036927583134639
314,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8236821398321755,,,0.7039297838038426
315,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8220766000551895,,,0.7029380957421484
316,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.823102543322235,,,0.7036693083753405
317,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8219926431189474,,,0.7029129611081057
318,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8224136723450582,,,0.7031333854018296
319,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8221722289490042,,,0.7030216768711025
320,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8190624805159213,,,0.7008836872685419
321,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.822179645014057,,,0.7028880614649023
322,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233721707903132,,,0.7037414019452228
323,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8244706936898054,,,0.7048238021615835
324,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8225306360501693,,,0.7031446583726333
325,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8225945372116459,,,0.7033181173349355
326,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8247458422942452,,,0.7048204276381577
327,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8227421569505343,,,0.7033220579902276
328,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8226984028757967,,,0.7033837074107533
329,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8235941365585604,,,0.7040317953616207
330,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233332833695075,,,0.703885757675552
331,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8238981643527888,,,0.7042597118726001
332,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8243559349799001,,,0.7045904474261091
333,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231347947601824,,,0.7037034806191124
334,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8199337210754668,,,0.701459162430587
335,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8221044145497837,,,0.7031064338017939
336,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8221140941495946,,,0.703044449152532
337,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8255267842102368,,,0.7058664896913389
338,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8227484423096133,,,0.7033969193904239
339,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8217847383825753,,,0.7027635617178232
340,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8221310011724431,,,0.702757309242881
341,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8225319826886776,,,0.703251556820255
342,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8219180526070111,,,0.7028441897427524
343,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8244791302854423,,,0.7048622932731331
344,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8222300925703844,,,0.7029285715956406
345,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8237023745328294,,,0.7042291972590398
346,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8215272154470161,,,0.702389794418838
347,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8215897786481633,,,0.7027770163473002
348,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8229650569008563,,,0.7036373514278691
349,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8211482832357269,,,0.7021913909156029
350,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8211679695599667,,,0.7021095187313906
351,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8219862823942767,,,0.7027380538480074
352,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8223262631186126,,,0.7030757054999445
353,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.822465799475698,,,0.7030340431242341
354,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8215289439259515,,,0.7025102229984371
355,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8238895528287787,,,0.7044253558337414
356,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8221709852863407,,,0.7028665178358019
357,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8226258419339267,,,0.7030650047194017
358,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8236659750930954,,,0.7041510942127941
359,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8230544551115098,,,0.7034508033214344
360,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233468040418468,,,0.7037578102598085
361,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8223015763415256,,,0.703051458837793
362,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8238753612111392,,,0.7041819403692011
363,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8225183618938543,,,0.7033237498365892
364,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8227968781839681,,,0.7033357815597489
365,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8232567505738542,,,0.7037592262553122
366,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8253810554423303,,,0.7055503366585807
367,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8228878051171427,,,0.7035773837844284
368,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8201713810902065,,,0.7016019967044674
369,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231561293095816,,,0.7037363571749295
370,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8228326361483923,,,0.7033779819618858
371,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231533989238483,,,0.7036160943883997
372,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8232714501453633,,,0.7039569577529403
373,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231679596765464,,,0.703761547429621
374,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8220763933711907,,,0.7028761202560866
375,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8245413253842498,,,0.7047205571954901
376,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8243768582523919,,,0.7045637769438814
377,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8239290839166434,,,0.7041824690141402
378,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8242614730384399,,,0.7045460355348997
379,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8245632076863144,,,0.705001597580886
380,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.823956774717468,,,0.7043165358323317
381,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8216571730234006,,,0.7025255273974073
382,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8226866966724532,,,0.7035190513295299
383,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8222277340745223,,,0.7031071478466602
384,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8236216252636588,,,0.7040023943067429
385,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8243442200593833,,,0.7047050790707096
386,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8243404276261701,,,0.70436373778992
387,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.824519623674139,,,0.7048475274938686
388,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8224014587713863,,,0.7032831142514712
389,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8233088657280125,,,0.7038069402624963
390,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8231155980987572,,,0.7035082332834401
391,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8219294602757523,,,0.7027051825963343
392,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8235627654121909,,,0.7039360930591625
393,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8235514990943262,,,0.7037328298264236
394,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8242407243382284,,,0.7047429521967291
395,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8217151219886681,,,0.7025774285864282
396,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.822768818492537,,,0.7032763066681852
397,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8230165664996328,,,0.7033918319821049
398,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.823770607080308,,,0.7042822708669503
399,1001,17,5,0.6,0.2,100,restricted_30,aggregation,0.8218950724982151,,,0.7027545983673309
400,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8297638926768547,,,0.7112595651053049
401,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8296209330916282,,,0.7111850292322424
402,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828256763301048,,,0.7093632302024148
403,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8280919430895255,,,0.7093301804567503
404,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291535199438729,,,0.7102279058386681
405,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288453218117755,,,0.7100869044395546
406,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8294683884969477,,,0.7107995094072187
407,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8293395902224991,,,0.7104913976648352
408,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283526234478168,,,0.7094189216014698
409,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288187390279236,,,0.7097876308444974
410,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.830243393885088,,,0.7118701186935623
411,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8296003683050704,,,0.7107681886198518
412,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285012517920368,,,0.7096233667022674
413,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289378894502839,,,0.7101540335494584
414,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8282638785529666,,,0.709252712120643
415,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285163470385463,,,0.7094723640696462
416,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286634318347844,,,0.7096656149258456
417,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8290326991025779,,,0.7101242893422496
418,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8287725819186478,,,0.710034852096146
419,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286026269873212,,,0.7098090237027377
420,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8284564459920112,,,0.709472182923278
421,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8294254019945828,,,0.7106144318370837
422,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285052742191681,,,0.70995903326227
423,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286194383519307,,,0.7093437071900267
424,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828437678759807,,,0.7094247940438467
425,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8276035093236339,,,0.7082372087208446
426,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828625416905928,,,0.7099771282269975
427,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292726572425217,,,0.7105365992247498
428,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828636422973589,,,0.7096569734739138
429,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8284941390267203,,,0.7098288016323276
430,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8294454045411012,,,0.7107207899754054
431,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292653644128983,,,0.710485174026413
432,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8299491869693234,,,0.7114487203128903
433,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288807464219557,,,0.7102036653629573
434,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288544594672544,,,0.7097473501004611
435,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292064775132915,,,0.7105527385608776
436,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285727227045085,,,0.709620955947129
437,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292966811739235,,,0.7105588095370207
438,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8290541086483975,,,0.7104095037652777
439,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8300435218785116,,,0.7114663789969796
440,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8295068021226778,,,0.7107370609736943
441,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8280156558999988,,,0.7091390908389706
442,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292396750132847,,,0.710260780373801
443,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828610652050712,,,0.7096011295016019
444,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8284418219590508,,,0.7094904385598532
445,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8276884271245152,,,0.7083819807365487
446,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8281706472133433,,,0.7095891732522849
447,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285753891854106,,,0.7095525100083023
448,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8295643204065343,,,0.7109434822209042
449,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.828728775153796,,,0.7095305533797257
450,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283851479187332,,,0.7097755869130868
451,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289106197276548,,,0.7098678189900919
452,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8271030417671144,,,0.7079838294383839
453,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286405523290172,,,0.7095395509922207
454,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8287079390786414,,,0.7097456975531792
455,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291887346334377,,,0.710474876438259
456,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8306219537155556,,,0.7122868924831272
457,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285956762625447,,,0.7096319413149107
458,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286570790645275,,,0.7093843021663395
459,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285939615154883,,,0.7099983249465379
460,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291702912806544,,,0.7102616039563465
461,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289854292485112,,,0.7101751716051281
462,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285017280172012,,,0.7095087845577275
463,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285770517286823,,,0.7097441345635566
464,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289198821066587,,,0.7100228033099711
465,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8287637168580759,,,0.7098219051614889
466,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8277195781113719,,,0.7090576780129051
467,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283162251954267,,,0.7093886149159678
468,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8277160092347368,,,0.7088966230876057
469,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292232562449946,,,0.7104116328843275
470,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8278943024398652,,,0.708859638655412
471,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8305267741344335,,,0.7117638476824689
472,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8279025888983551,,,0.7090309509496852
473,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285169947496924,,,0.7099608023184091
474,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283501565889294,,,0.709895765910725
475,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8300575463728365,,,0.7114421975229361
476,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288869794768935,,,0.7097911492956507
477,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286652124132475,,,0.7097043474299138
478,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8295105450223534,,,0.7107107158832379
479,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291771651207644,,,0.7103632024457477
480,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8295540725092613,,,0.7107711746779832
481,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289993295090461,,,0.7099740612433221
482,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8284262249501315,,,0.7094680854399505
483,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8289987561472116,,,0.7102589496282526
484,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288137190606658,,,0.7098235473126726
485,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8284871255698714,,,0.7095897704334239
486,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283303413303493,,,0.7090986979810961
487,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8276281251083275,,,0.7085322701279434
488,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285658178171432,,,0.7093510725602522
489,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8288603444775837,,,0.7097786734554508
490,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8293330005721726,,,0.7104968189769215
491,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8291363838304672,,,0.7101403794008726
492,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8286630376997444,,,0.7096352277464967
493,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8283963763065254,,,0.7091075572718296
494,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8292046005688699,,,0.7103897911036717
495,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8296073772708641,,,0.7107189386955819
496,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8281859696212625,,,0.709006079546674
497,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8285343591499631,,,0.7095599433019374
498,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8277844796866464,,,0.7090020622248845
499,1001,17,5,0.6,0.2,100,restricted_40,aggregation,0.8280040746727136,,,0.708557565778338
500,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324900916692538,,,0.7154388684716162
501,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326722247032413,,,0.715637084806063
502,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333594372245567,,,0.717070397799832
503,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325699936183334,,,0.7154932004665256
504,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325540388881298,,,0.7154202234526948
505,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8338738776659195,,,0.7179247061196858
506,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326103230946984,,,0.7155525767055211
507,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8334885312379471,,,0.7168115597018948
508,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333495505416766,,,0.7169549946208577
509,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8336302894955131,,,0.7171418329515943
510,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331822776112146,,,0.716474505757914
511,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.832937084763477,,,0.7160238451191142
512,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8316054218971265,,,0.7140871270111723
513,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328546868399785,,,0.7157933521580959
514,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328014620064966,,,0.7160251828548648
515,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333671802854999,,,0.7169604100233262
516,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328325586932206,,,0.715763489346347
517,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.833363281233287,,,0.716653165755753
518,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8322570970232356,,,0.715393175009195
519,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8334260629928628,,,0.7168869662283518
520,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8334931468683062,,,0.7170764171954754
521,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333134635838221,,,0.7164987502188972
522,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8333143940905351,,,0.7167615424102265
523,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.832230682320388,,,0.7153589326164559
524,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324080517262801,,,0.715214332092468
525,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324558477399306,,,0.7154282091431517
526,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8330573068850945,,,0.7160477990704365
527,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8329475364127586,,,0.7160523223748908
528,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331397445471522,,,0.7163349282620456
529,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8330858835013294,,,0.716765010243053
530,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328644492982916,,,0.7162036459207296
531,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.832373232148295,,,0.7157216437676094
532,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8327831123823691,,,0.7157984791276839
533,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8317450501125505,,,0.7143385073947048
534,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8330081311852204,,,0.7160932007451777
535,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332857820574076,,,0.7165261661220859
536,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331185937891901,,,0.7166119596522862
537,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332461246087995,,,0.7162820618364789
538,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8328905042789086,,,0.7160032063413881
539,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8327329683364221,,,0.7158626640406712
540,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8322785824839293,,,0.7154915274422842
541,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.831885534262149,,,0.7147568493396252
542,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332082247650482,,,0.7166463121089116
543,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325594625644255,,,0.7155872929627745
544,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8335781399125508,,,0.7171578661499632
545,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332219762993673,,,0.7165901471807002
546,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332202893437635,,,0.716670362301273
547,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8332706846094785,,,0.7168737309144713
548,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331476932818386,,,0.7165566626842395
549,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326325126388038,,,0.7158165186089546
550,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8327201844180088,,,0.7159896017081064
551,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326554386593568,,,0.7157772316428689
552,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8326969447721121,,,0.7163660508381999
553,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324039953721472,,,0.7152827264757947
554,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8322055469288132,,,0.7149872113732215
555,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8327387397674203,,,0.7158820823305112
556,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8325853413394365,,,0.7156247005362801
557,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8335137923019693,,,0.7169693440318226
558,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8331495323356647,,,0.7163111671549885
559,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.833608751266908,,,0.7169532073072191
560,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8318276235432173,,,0.714543386253639
561,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.833369077150183,,,0.7171143783017521
562,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8334264112093542,,,0.7170047463260616
563,1001,17,5,0.6,0.2,100,restricted_50,aggregation,0.8324937585089947,,,0.7156918693787901
