,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
282,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9094091763814437,,,0.7791845301122218
283,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9099339565251787,,,0.7792582385113666
284,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9081787001815641,,,0.7778037982098469
285,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9069269955914674,,,0.7768284797301088
286,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9108982953538757,,,0.7802426310207128
287,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9085326894396646,,,0.7783439028330069
288,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9086661277114415,,,0.7785164164570783
289,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9093229297270575,,,0.779044872851148
290,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9067399346334123,,,0.7768828012392882
291,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9077716843220519,,,0.7777842145836343
292,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9085898423685056,,,0.7784474640148671
293,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9101305544999198,,,0.7795932272110215
294,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9077350408936579,,,0.7778083118029432
295,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9095261989903801,,,0.779059498856856
296,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9084095380736923,,,0.7783181955727378
297,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9091302621156465,,,0.7789050028072514
298,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.9094853123829172,,,0.779199532917644
299,1001,17,5,0.65,0.2,100,restricted_20,aggregation,0.908260126309337,,,0.7780567255565481
300,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9143465262797481,,,0.7848020446728565
301,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914927077985792,,,0.7853793633764917
302,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9130067623198603,,,0.7831152793946776
303,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9130686612572031,,,0.783165919119333
304,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136039495799426,,,0.7836138955740305
305,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136915888138639,,,0.7838279996907389
306,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9144262703201356,,,0.7849026392516175
307,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9137453256840158,,,0.7837982791701708
308,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.91339061190548,,,0.7835403667353156
309,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9135974726740872,,,0.7839091757284464
310,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140279847374329,,,0.7841778911115741
311,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913581679909696,,,0.7837570727228095
312,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913340371250773,,,0.7834829999102461
313,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9133732245701166,,,0.78349881485214
314,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9130706153165417,,,0.7830281032998985
315,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913908812882009,,,0.784218743566614
316,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9137421455340775,,,0.7838900579492529
317,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9150268581349649,,,0.7857530404647842
318,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9131043512940985,,,0.7830366060526388
319,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9130842544964494,,,0.7830314856225319
320,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134426805133372,,,0.7836507793524836
321,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136751758556725,,,0.7841340907682407
322,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141190138664113,,,0.7849178111494219
323,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9130247443651054,,,0.7829620756507898
324,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9144768196450006,,,0.7851309048885685
325,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914191008486681,,,0.7848211732505777
326,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9129870990903405,,,0.7830190512752628
327,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9138467379307212,,,0.7838540435406879
328,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914354704550021,,,0.7848869268939069
329,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9143797075262534,,,0.7847960229248292
330,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139849757112645,,,0.7841102205960543
331,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140641695014033,,,0.784384107870889
332,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9145878412700279,,,0.7852702210625069
333,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140769246109547,,,0.784731899762835
334,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9142994123220324,,,0.784710806146978
335,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9147365327987468,,,0.785257853595989
336,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9129733343435005,,,0.7830627287946429
337,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9145513068304445,,,0.7849804402140829
338,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9138086884551566,,,0.7839905901715474
339,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134716858934216,,,0.7836587765969383
340,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140717444196141,,,0.7845894201538209
341,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141946201502041,,,0.7846945851347139
342,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134963920122134,,,0.7835219664588343
343,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9148342532068556,,,0.7853859796673054
344,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139353356208004,,,0.7839375328547186
345,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139637314960244,,,0.784131806619284
346,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139787198262719,,,0.7843978832227344
347,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914476369336733,,,0.7850970061103447
348,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134451954837974,,,0.7835326504556236
349,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9138564928521737,,,0.7839837875637548
350,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9146411918057613,,,0.7851113540981725
351,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9142108892346938,,,0.7852910372409574
352,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139050126993511,,,0.7842047596281893
353,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141667396492472,,,0.7845386133812476
354,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140259738810343,,,0.7844704415024673
355,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913489622710315,,,0.7835484334293638
356,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9138656804661148,,,0.7838828081994911
357,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9142380050387549,,,0.7846108302092195
358,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134918666906829,,,0.7835457338187936
359,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9142001244065672,,,0.7845081200056049
360,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914025422861412,,,0.7842535124262944
361,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9152558777550432,,,0.7859436345661175
362,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9147649174202374,,,0.7850913193453276
363,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140004243730605,,,0.7843758783300441
364,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9150207746473934,,,0.7858312871503497
365,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913556175894191,,,0.7835967892392033
366,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139372849267621,,,0.7842096696656615
367,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141356055410313,,,0.7845770852804423
368,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9135150114257267,,,0.783765908056787
369,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136360048527591,,,0.7838298713066719
370,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141704610507311,,,0.7846170425357114
371,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913873582376939,,,0.7841734925352968
372,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140134511945001,,,0.784330291899263
373,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140826737676341,,,0.7841561138208716
374,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9143942096385744,,,0.7848930776474502
375,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9128813793930523,,,0.7829385534716748
376,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9146696779149439,,,0.7852934406852914
377,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136718730399678,,,0.7839861821656127
378,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913884283143753,,,0.7841380320777855
379,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9150588098309789,,,0.7856992095477765
380,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9135502506384231,,,0.7838265986204958
381,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.914986159937333,,,0.7855986715341543
382,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9133944067174325,,,0.7834515277136195
383,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9132717499765237,,,0.7832702014849164
384,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136926924930782,,,0.7839311143019578
385,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9136150658861336,,,0.7835602243697466
386,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913418874844702,,,0.7834162309089837
387,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140423747006289,,,0.78427846659627
388,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9137983543513984,,,0.784305495512788
389,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9144715577551195,,,0.7850280717286864
390,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9143841480794557,,,0.7850514600804469
391,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9140529962152971,,,0.7844760317953532
392,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9134889626210365,,,0.7835664741374349
393,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9138130136352169,,,0.7840064756434972
394,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.913760883101019,,,0.784152892285327
395,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9147227216028553,,,0.785269529216511
396,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9139706597888162,,,0.7843142515644755
397,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9144352996475316,,,0.7848497972169433
398,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9141841803144682,,,0.7843119474909857
399,1001,17,5,0.65,0.2,100,restricted_30,aggregation,0.9137586299692799,,,0.7839777488088084
400,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916248563794756,,,0.7885331949562889
401,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9160815675114233,,,0.7885450033828477
402,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9170386206150992,,,0.7907868547651079
403,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169789478179589,,,0.7906293899941612
404,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167933527546945,,,0.7900043942501591
405,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164351593267807,,,0.7896802192436471
406,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916788592000964,,,0.7894894802639987
407,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167096966755427,,,0.7897349648166776
408,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169650323506641,,,0.7902761905520017
409,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165359339520666,,,0.7892781389588196
410,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168892474155426,,,0.7901515587952087
411,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169352797763966,,,0.7902068583156345
412,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163541198017597,,,0.7891984346555545
413,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168768624507945,,,0.7898356159020423
414,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171038792222944,,,0.7904439164711022
415,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9170559832691875,,,0.7902343010206346
416,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163889774475016,,,0.7889693861960794
417,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9161367440142205,,,0.7884660871989339
418,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164175435761377,,,0.7896456501695327
419,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.91689182192759,,,0.790478389762703
420,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164483795534326,,,0.7891921808294245
421,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164259859978409,,,0.7888523498321748
422,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169210178997307,,,0.7901299565894312
423,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166003406139557,,,0.7894056704288143
424,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916993566551133,,,0.7905701466282741
425,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165354265918173,,,0.7894496361280322
426,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916871519090616,,,0.7899160182651821
427,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163283848502697,,,0.7890240692669148
428,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164021018728139,,,0.789679290895262
429,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9161640302571953,,,0.7890608739636829
430,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167051052385076,,,0.7897762753689183
431,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166974758106301,,,0.7896209014356005
432,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166877408999436,,,0.7895844530195147
433,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.917099895346087,,,0.7907476507147638
434,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164140869418753,,,0.7893041778509577
435,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916100572268103,,,0.7890504183353269
436,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163108623621182,,,0.7896933011775822
437,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171587536436789,,,0.790824102738692
438,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9172969658910981,,,0.7908161755938153
439,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163365563905195,,,0.7891737998994415
440,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163309421812194,,,0.7888100075601889
441,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9159159174217529,,,0.7885790178742158
442,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164608577829113,,,0.7892737778078857
443,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9161726604915541,,,0.7886589659071398
444,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171659010827363,,,0.790429619990605
445,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.915841526568239,,,0.7880829036289638
446,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164422366666632,,,0.7888841240028283
447,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163188885486918,,,0.7891559024678934
448,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168881281908848,,,0.7903412538974698
449,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166914382733254,,,0.7901224822918781
450,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164641155564498,,,0.7890856270408059
451,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916378701735444,,,0.7893535800295896
452,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165743662040409,,,0.7896561953592063
453,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163743568917813,,,0.7891907257391046
454,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168041893494471,,,0.7900893737482001
455,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165141845938696,,,0.7892875160886477
456,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9170048324954062,,,0.7903860808368878
457,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167976345630957,,,0.7899423120044019
458,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164326471740938,,,0.7889630933104982
459,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169743303041917,,,0.7904440369816952
460,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168398703548467,,,0.7898872616324105
461,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165767851407259,,,0.7892900326961857
462,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169253288796468,,,0.7901178523319943
463,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9170630356176462,,,0.7903755636758262
464,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916410122420913,,,0.7890435157298756
465,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916638140063391,,,0.7898733748770761
466,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9168026065523234,,,0.7897356707952694
467,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166504174489531,,,0.7901363127210924
468,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163943794628875,,,0.7893571255477921
469,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171119275780746,,,0.7905896945016654
470,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9165679350381447,,,0.7893829021747296
471,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166393097428863,,,0.7894241891677658
472,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916399678700849,,,0.7889420722594056
473,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164520822999715,,,0.788920737265664
474,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916683574502975,,,0.7899061324600694
475,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171838873150907,,,0.7910127931541115
476,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9162696409748547,,,0.7894158677211462
477,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9166378986840347,,,0.7898023634879525
478,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916456288031997,,,0.788938351919077
479,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167046683803591,,,0.7900666422164262
480,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169720289524712,,,0.7902538722745761
481,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916916617343723,,,0.7903113147009241
482,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169059819628265,,,0.7901022702133073
483,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9164566420213357,,,0.7892624848619398
484,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169771580998731,,,0.7900879783735553
485,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916832866796683,,,0.7900172485601558
486,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9159804460993828,,,0.7884299731414827
487,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916701471239544,,,0.7893925258603702
488,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169784306956564,,,0.7900416532308026
489,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9160978826053449,,,0.788374508627359
490,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916463411263661,,,0.7899621257483972
491,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9169114843846604,,,0.7903309271337793
492,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9163610614112734,,,0.789367840205449
493,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167940241306443,,,0.7901846632225198
494,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9170778601864696,,,0.7905715062226594
495,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9172029457095195,,,0.7909923017412277
496,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167658241168632,,,0.7898146313604609
497,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9171074090057553,,,0.790367557316341
498,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.916174859489889,,,0.7884045205167148
499,1001,17,5,0.65,0.2,100,restricted_40,aggregation,0.9167852931807482,,,0.7898484786740361
500,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181085037077592,,,0.7941777285934282
501,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184348218417683,,,0.7952922815947481
502,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184383044030908,,,0.7957401011159251
503,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9182200759590081,,,0.7950268427135609
504,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186574490916769,,,0.7959704963694755
505,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183594245461932,,,0.795170437686703
506,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184170851712397,,,0.7949244089522539
507,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185398243480879,,,0.7952695136022426
508,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9180079726123616,,,0.7938137022291674
509,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181826229055976,,,0.7941140141858873
510,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181719986654701,,,0.7945097269283451
511,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918556928228828,,,0.7953902288470808
512,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185171742111837,,,0.7956299982762599
513,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185881426282733,,,0.7956061634142225
514,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9179757540864428,,,0.7942241122537131
515,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9182352574890791,,,0.7949181444916168
516,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183970060261507,,,0.7953199121386426
517,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183211718859577,,,0.7946020412064743
518,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9182140437756331,,,0.7945742693811316
519,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185327413283875,,,0.7954739098883296
520,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183526404023167,,,0.795195562214275
521,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181414316490589,,,0.794393129980981
522,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186428583906462,,,0.796175284809185
523,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918457195566237,,,0.7951049943452545
524,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181350007150008,,,0.794271190310544
525,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9180493755827319,,,0.7938587777054489
526,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9180999504154328,,,0.7937781430879912
527,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918561403880911,,,0.7954874191689659
528,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9181530504174318,,,0.7938980295461375
529,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184075522207353,,,0.7953642075289213
530,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183162836976807,,,0.7949808253922591
531,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186995730588633,,,0.7959803770314159
532,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183408228397901,,,0.7953791248832955
533,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184099325818081,,,0.7952214311390514
534,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186867947138246,,,0.7962075509847819
535,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918375021109073,,,0.7950662206830035
536,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183983048619656,,,0.7949277893810291
537,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918256050987591,,,0.7948337673569108
538,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183460693750705,,,0.7948013197837319
539,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918497449220054,,,0.7951047337379418
540,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184136616911954,,,0.7956009570556398
541,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9188125238306424,,,0.7964799879856472
542,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185193587762314,,,0.7953189060451269
543,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9188275935834352,,,0.7965909762125083
544,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184851185661137,,,0.7953373672238406
545,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183604811968112,,,0.7945739262909941
546,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184650575999612,,,0.7951177545824538
547,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9187499614345765,,,0.7960528876695814
548,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186695351327222,,,0.7968850306626968
549,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918357965882678,,,0.7949490125877542
550,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9184364898521431,,,0.7955642360465464
551,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9186913975643962,,,0.7958120694045944
552,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183830709351366,,,0.7953624809187395
553,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918300132159252,,,0.795137805505042
554,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918627451464221,,,0.7955844265365982
555,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185005754491452,,,0.7953080046192822
556,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.918283563873738,,,0.7950111577174047
557,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9185087847317011,,,0.7951675353284412
558,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9182644611608617,,,0.7948215795666735
559,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9180765602220486,,,0.7940647852068585
560,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9183599385293273,,,0.795209193349985
561,1001,17,5,0.65,0.2,100,restricted_50,aggregation,0.9182851638164353,,,0.7948169313846555
