,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
4269,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866512913761307,,,0.7881204292852211
4270,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872097837173776,,,0.7893301790801791
4271,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869877266393413,,,0.7888564174174592
4272,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878925770875237,,,0.7900242831551166
4273,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868870818875207,,,0.7884302568110902
4274,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887847811414072,,,0.7899681137149888
4275,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887694483801455,,,0.7898176536811955
4276,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876889169199177,,,0.7895207480328315
4277,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869175972665506,,,0.7887818006607591
4278,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865514153616778,,,0.7886491189057856
4279,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864655381559297,,,0.7882394581575832
4280,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865020108768954,,,0.7878554323608491
4281,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874355770190424,,,0.78983506491194
4282,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876051650005382,,,0.7897423778613363
4283,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868444665820672,,,0.7882211391694726
4284,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8879713911355944,,,0.790367133545467
4285,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868481093020788,,,0.7892296653654988
4286,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887792625900828,,,0.7897120561768478
4287,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875312367345314,,,0.7894256003101838
4288,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873018675382761,,,0.7897580766609933
4289,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862823633748087,,,0.7878511647842898
4290,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88722358077137,,,0.789044601363143
4291,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871606282845079,,,0.7891773737913322
4292,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863719122987249,,,0.7881865331273666
4293,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875120094947825,,,0.789745623913124
4294,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887275994742002,,,0.7882687860827444
4295,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867432777633584,,,0.7887225994992663
4296,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867140808952791,,,0.7881645944564696
4297,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876101964305763,,,0.7895835226424811
4298,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88682509220693,,,0.7887111335346754
4299,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872346695476151,,,0.7889073918057252
4300,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868611427917592,,,0.7888063021392189
4301,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872898447802184,,,0.7888712666268917
4302,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874290472587822,,,0.7889635011516262
4303,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871032376095713,,,0.7887547892231227
4304,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873469778634282,,,0.7887913736417904
4305,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869369909917366,,,0.7885154820333987
4306,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867482660444092,,,0.7887193358801692
4307,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873002728973802,,,0.7890155536593038
4308,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872998603517638,,,0.7892835604056438
4309,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.88730487760204,,,0.789589096944722
4310,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867145170278343,,,0.7883803835516336
4311,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873295620358149,,,0.7889296017254351
4312,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870835898837899,,,0.7887591424393509
4313,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861131627939426,,,0.7878791023097274
4314,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876112960828486,,,0.7903072761806096
4315,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869637931321898,,,0.7885071782153034
4316,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886946921212255,,,0.7882753380647133
4317,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872806248669133,,,0.7891265833549168
4318,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864275912581865,,,0.7881454304337638
4319,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876201312054424,,,0.7896261583632418
4320,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877534531032385,,,0.7893548516452684
4321,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868270966625211,,,0.7884714560979145
4322,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878449919764828,,,0.7899566317324651
4323,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873550064076121,,,0.7885808124899792
4324,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867687214676154,,,0.7879461155511157
4325,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877898165575433,,,0.7900913851118019
4326,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869561722768116,,,0.7890910903833821
4327,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871312423896467,,,0.789268834190501
4328,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875711669737466,,,0.7895287685308519
4329,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868745761611049,,,0.7884988775190859
4330,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868000582368188,,,0.7881713030025531
4331,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887126882490857,,,0.7886986783586784
4332,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8858566674902008,,,0.7871189945085779
4333,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871159704469674,,,0.789240843022718
4334,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865888975192917,,,0.7884248770057105
4335,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872303911217546,,,0.7883785322393656
4336,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870563896378275,,,0.7892243188216105
4337,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873441981764719,,,0.7892417286725619
4338,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872802502996888,,,0.7892152131587549
4339,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8882068087518741,,,0.7904871281265032
4340,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862689035205343,,,0.7872982455892873
4341,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8858066547984556,,,0.7876244671609256
4342,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872218942927395,,,0.7893300168735585
4343,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876067752339877,,,0.7898124552145386
4344,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868281400893736,,,0.7882375638404806
4345,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869721780546378,,,0.7887279400614818
4346,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866247939058036,,,0.7883192595984263
4347,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868036662472346,,,0.7883912054226638
4348,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869184106616055,,,0.7884043364968366
4349,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865632818971766,,,0.788473403571737
4350,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861364844399606,,,0.7878128161190662
4351,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872764789209712,,,0.7890681027074777
4352,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862928199728861,,,0.7876783462139711
4353,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869072455981627,,,0.7892974158634576
4354,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873614666907306,,,0.7891243658964493
4355,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873112137739805,,,0.789453429834055
4356,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871072889969381,,,0.7892694724180142
4357,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870203770853552,,,0.7888691289112124
4358,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870949248742437,,,0.7888773494869329
4359,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863406802162062,,,0.7876629459583626
4360,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870030096208604,,,0.7888944464409048
4361,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873824276259278,,,0.7890019737438488
4362,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874478111670865,,,0.7899140977386812
4363,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873082621280483,,,0.7890220899625068
4364,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873436821777623,,,0.78921046990047
4365,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875965603088326,,,0.7893737644145977
4366,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869801444498038,,,0.7890091909093992
4367,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870325571737472,,,0.7890251927779011
4368,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8860339701327796,,,0.7877048979569814
4369,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886707035264677,,,0.7876483062693481
4370,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871982661202918,,,0.7889243950493952
4371,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871226895969805,,,0.7886549104984523
4372,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874218419980175,,,0.7891676184694935
4373,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867420289862524,,,0.7883603625232792
4374,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872364545910346,,,0.7891139964202465
4375,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869607749701554,,,0.7891737513566681
4376,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878763794855318,,,0.7900192438040354
4377,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866223290540219,,,0.7881078341797093
4378,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875244243921111,,,0.7899381611289945
4379,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877463321473765,,,0.7899421579038247
4380,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8860764990292923,,,0.7878648310562895
4381,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871988641193892,,,0.7889935207770625
4382,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878260291800453,,,0.7901688307448724
4383,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869768080782804,,,0.7891470943639693
4384,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874764004977644,,,0.7894391936766938
4385,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887297341174839,,,0.7893572004924089
4386,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862857572085776,,,0.788102044652878
4387,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869268310643958,,,0.7881713855357606
4388,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868282211909136,,,0.7881843599224851
4389,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866910830392851,,,0.7879863639909475
4390,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863733792349643,,,0.7878369200706701
4391,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870645594573816,,,0.7895793014778432
4392,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863807610849391,,,0.7883906633489968
4393,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865428536560265,,,0.788074087902838
4394,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877207215884639,,,0.7899943906633491
4395,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862857481295952,,,0.7877893991348158
4396,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867098748105355,,,0.7885012144491311
4397,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887299767534776,,,0.7894774087640755
4398,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871956453782894,,,0.7891980900426735
4399,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863483715876964,,,0.788434977645811
4400,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871490422178056,,,0.7891017127471294
4401,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873455043251247,,,0.7897762906537907
4402,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870260063048532,,,0.7888861617626203
4403,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871585869998311,,,0.7895573921294755
4404,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868339710652705,,,0.7887884553178304
4405,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886894123734303,,,0.7887826479307729
4406,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877485435090711,,,0.789921573642407
4407,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869764488286812,,,0.7885891153830737
4408,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875321112726752,,,0.7896723194937779
4409,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875526843200422,,,0.789237484583318
4410,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877470846566388,,,0.7899839022397356
4411,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869592637074216,,,0.7889939680381348
4412,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870304104907611,,,0.7885682695313946
4413,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863216693987628,,,0.7880835843169177
4414,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870701261305823,,,0.788845757992008
4415,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874849270395374,,,0.7897312331881082
4416,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874831201007161,,,0.7894186754603422
4417,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871540396124062,,,0.7884348699911201
4418,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869279902037174,,,0.7885141570774905
4419,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867384994033181,,,0.7886026460961878
4420,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867973453549668,,,0.7887947096113763
4421,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867811659429721,,,0.7886662957721292
4422,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867705138349002,,,0.7883629467754468
4423,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866181463272264,,,0.7883091896298148
4424,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877217137857922,,,0.7899360674896093
4425,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876672320527889,,,0.7898512577006327
4426,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870810808749822,,,0.7890104401385652
4427,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876153629739423,,,0.7897379638879639
4428,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873703215819527,,,0.7894470247113999
4429,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863590486681063,,,0.7881600704542372
4430,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873370093048598,,,0.7890591627893712
4431,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868263437179603,,,0.7880865935684687
4432,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869784538412081,,,0.7886713448048865
4433,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869678722893768,,,0.7891144455544457
4434,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873433446506986,,,0.788849665326957
4435,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867075039519844,,,0.788147554582763
4436,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8860379332602657,,,0.7876841430406014
4437,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868278205911054,,,0.788630937542396
4438,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869810706026255,,,0.7890336911930662
4439,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870840995846818,,,0.7886870744995745
4440,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865780851513391,,,0.7878286727084645
4441,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871102524526943,,,0.7889045647947732
4442,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861521417482446,,,0.7875578285526204
4443,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875617286902586,,,0.7897555111786363
4444,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8881590581043319,,,0.7908886974830727
4445,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872856978277804,,,0.7893850333077417
4446,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875983566178639,,,0.790024701332618
4447,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867890325773585,,,0.7884742214960966
4448,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865293490170146,,,0.7881073407071325
4449,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865420965022469,,,0.7886402847075764
4450,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873653905679076,,,0.78938973152619
4451,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866837563777514,,,0.7882613621332373
4452,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870485116267729,,,0.7889836921180673
4453,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870005463230416,,,0.7888755588084755
4454,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872353273804269,,,0.7887434223261307
4455,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887183483816228,,,0.7889363082211
4456,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873527162532496,,,0.7893690723319892
4457,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870564376434246,,,0.7888968774127108
4458,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871708811633603,,,0.7888864910706579
4459,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872930697739131,,,0.7892560871690039
4460,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872973153731664,,,0.7891309926339094
4461,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869087277604505,,,0.7885320864397948
4462,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886757020308578,,,0.7886343713693714
4463,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870389765112577,,,0.7889811970359888
4464,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864654857331357,,,0.7878115734111567
4465,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864820965510425,,,0.7882285468235468
4466,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870388198035629,,,0.7886005805151639
4467,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865206119797318,,,0.7879804588235839
4468,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873344053232084,,,0.7893666716616717
4469,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864493085660664,,,0.7879847289207706
4470,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887624373102694,,,0.789333280546614
4471,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871947438590522,,,0.7892209725845143
4472,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873616554965168,,,0.789425268897769
4473,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869294642523969,,,0.7885357880082882
4474,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886377729722989,,,0.7881159312215562
4475,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886607468053414,,,0.7883387915017083
4476,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876124696759767,,,0.7892911816732651
4477,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873633599926668,,,0.7891872274022275
4478,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871468528190607,,,0.7893191653793737
4479,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861498194393163,,,0.788272164694873
4480,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870800489531533,,,0.7889130262946931
4481,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871260356601679,,,0.7887164507791592
4482,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874249649044688,,,0.7895263916484752
4483,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873195207928773,,,0.7896975477608812
4484,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876889093718596,,,0.7898778041325959
4485,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866898327016428,,,0.7883283159356076
4486,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867399991743796,,,0.7880535627104378
4487,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873765501493623,,,0.78958786001036
4488,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887288432126164,,,0.7889049607105858
4489,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875608124297752,,,0.7896534131763299
4490,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872827010644859,,,0.7887689261510096
4491,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868016505011376,,,0.7881427550304635
4492,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868694639805615,,,0.7881489678531346
4493,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868557047696362,,,0.7883315759780344
4494,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864699391918487,,,0.7883498361360862
4495,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861592430674188,,,0.7879396664523749
4496,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8863530779253153,,,0.7883435037416288
4497,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865233024671353,,,0.7885260116041367
4498,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8855389493396084,,,0.7871078761439179
4499,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875186300053746,,,0.789481037943538
4500,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864734389008291,,,0.7879842100569185
4501,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8861164043277224,,,0.7878071735440487
4502,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870033243083636,,,0.7885750235412736
4503,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8859992408003475,,,0.7879232665636832
4504,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877498129892354,,,0.7903330599647267
4505,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8880127881295322,,,0.7906769497400749
4506,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874983582305057,,,0.7894355113713448
4507,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8864760384567516,,,0.7878467275548527
4508,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876870860246396,,,0.789528855796981
4509,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869166576165164,,,0.7883964669281336
4510,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.887352954269035,,,0.789417854044104
4511,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8869932757871583,,,0.7885540977463894
4512,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873581234988509,,,0.7893196316569234
4513,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872939016868449,,,0.7887733830521332
4514,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8877402188958329,,,0.7897233752590004
4515,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873362568016295,,,0.7888589060476561
4516,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8873082594910496,,,0.7891206149020733
4517,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870718990391746,,,0.7887319638617555
4518,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867476733596048,,,0.7885791278628779
4519,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871457077221635,,,0.7891703749876668
4520,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862422772422399,,,0.7883182271509356
4521,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8878315729499444,,,0.7900687371347789
4522,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8867086595462951,,,0.7882687964812966
4523,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8866449454769314,,,0.7882799311028479
4524,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8872117832329173,,,0.7886739062172395
4525,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875266947320477,,,0.7895571634769553
4526,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8871980888580141,,,0.7890445199553534
4527,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868873614144097,,,0.789017170930921
4528,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8862553614911466,,,0.7882019659738411
4529,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870703962269199,,,0.7891554656685907
4530,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874551670142172,,,0.789434144181436
4531,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8865193550706373,,,0.7883709614228365
4532,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8868411873229924,,,0.7882628021284273
4533,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8875073779144633,,,0.7891389834471085
4534,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8870857212245583,,,0.7886719375994378
4535,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.886828051005899,,,0.7885488535076035
4536,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8874125647565068,,,0.7891921224685807
4537,1001,13,5,0.65,0.2,1000,restricted_40,aggregation,0.8876411726128275,,,0.7894169384781885
